id,gid,x,y,v_x,v_y,radius,time
33,1,6.155098,-6.547001,0.222222,-1.111111,0.200000,10.600000
34,1,5.860453,-5.097033,0.222222,-1.111111,0.200000,10.600000
35,1,6.828774,-7.948653,-0.222222,-1.111111,0.200000,10.600000
36,1,6.240934,-7.036124,0.222222,-1.111111,0.200000,10.600000
37,1,6.374942,-7.515148,0.222222,-1.111111,0.200000,10.600000
38,1,6.741310,-6.923696,0.222222,-1.111111,0.200000,10.600000
39,1,6.398910,-2.820389,0.222222,-1.111111,0.200000,10.600000
1,0,0.881733,1.413749,-1.111111,-0.222222,0.200000,10.700000
3,0,-5.039904,-15.707045,-1.111111,-1.555556,0.200000,10.700000
4,0,-3.009394,0.677790,-1.111111,-0.222222,0.200000,10.700000
6,0,-0.904500,-1.560941,-1.555556,0.222222,0.200000,10.700000
7,0,-1.340000,0.430155,-1.111111,0.222222,0.200000,10.700000
8,0,1.735122,-1.048552,-1.111111,-0.222222,0.200000,10.700000
9,0,-3.726006,-0.242846,-0.666667,-0.222222,0.200000,10.700000
11,0,2.916456,1.686530,-1.111111,0.222222,0.200000,10.700000
12,0,0.143233,-0.582274,-1.555556,-0.222222,0.200000,10.700000
14,0,-4.987660,-15.370457,-1.111111,-1.555556,0.200000,10.700000
15,0,1.767656,1.754173,-1.111111,-0.222222,0.200000,10.700000
18,0,-2.301570,0.740137,-1.111111,-0.222222,0.200000,10.700000
20,1,5.722292,-4.131084,-0.222222,-1.111111,0.200000,10.700000
24,1,5.510140,-6.265586,0.222222,-1.111111,0.200000,10.700000
26,1,8.221970,-5.276134,-0.222222,-1.111111,0.200000,10.700000
28,1,5.587328,-10.643897,-0.222222,-0.666667,0.200000,10.700000
30,1,6.514241,-8.797554,0.222222,-1.555556,0.200000,10.700000
33,1,6.177320,-6.658112,0.222222,-1.111111,0.200000,10.700000
34,1,5.882676,-5.208144,0.222222,-1.111111,0.200000,10.700000
35,1,6.806552,-8.059764,-0.222222,-1.111111,0.200000,10.700000
36,1,6.263157,-7.147236,0.222222,-1.111111,0.200000,10.700000
37,1,6.397164,-7.626259,0.222222,-1.111111,0.200000,10.700000
38,1,6.763532,-7.034807,0.222222,-1.111111,0.200000,10.700000
39,1,6.421132,-2.931500,0.222222,-1.111111,0.200000,10.700000
1,0,0.770622,1.391527,-1.111111,-0.222222,0.200000,10.800000
3,0,-5.151016,-15.862600,-1.111111,-1.555556,0.200000,10.800000
4,0,-3.120506,0.655568,-1.111111,-0.222222,0.200000,10.800000
6,0,-1.060056,-1.538719,-1.555556,0.222222,0.200000,10.800000
7,0,-1.451111,0.452377,-1.111111,0.222222,0.200000,10.800000
8,0,1.624011,-1.070774,-1.111111,-0.222222,0.200000,10.800000
9,0,-3.837117,-0.398402,-1.111111,-1.555556,0.200000,10.800000
11,0,2.805344,1.708752,-1.111111,0.222222,0.200000,10.800000
12,0,-0.012322,-0.604496,-1.555556,-0.222222,0.200000,10.800000
14,0,-5.098771,-15.526012,-1.111111,-1.555556,0.200000,10.800000
15,0,1.656544,1.731951,-1.111111,-0.222222,0.200000,10.800000
18,0,-2.412681,0.717915,-1.111111,-0.222222,0.200000,10.800000
20,1,5.700070,-4.242196,-0.222222,-1.111111,0.200000,10.800000
24,1,5.532362,-6.376697,0.222222,-1.111111,0.200000,10.800000
26,1,8.199748,-5.387246,-0.222222,-1.111111,0.200000,10.800000
28,1,5.609550,-10.666119,0.222222,-0.222222,0.200000,10.800000
30,1,6.403130,-8.953110,-1.111111,-1.555556,0.200000,10.800000
33,1,6.199542,-6.769223,0.222222,-1.111111,0.200000,10.800000
34,1,5.904898,-5.319256,0.222222,-1.111111,0.200000,10.800000
35,1,6.784330,-8.170876,-0.222222,-1.111111,0.200000,10.800000
36,1,6.285379,-7.258347,0.222222,-1.111111,0.200000,10.800000
37,1,6.419387,-7.737370,0.222222,-1.111111,0.200000,10.800000
38,1,6.785754,-7.145918,0.222222,-1.111111,0.200000,10.800000
39,1,6.443354,-3.042611,0.222222,-1.111111,0.200000,10.800000
1,0,0.659511,1.369305,-1.111111,-0.222222,0.200000,10.900000
3,0,-5.262127,-16.018156,-1.111111,-1.555556,0.200000,10.900000
4,0,-3.231617,0.633345,-1.111111,-0.222222,0.200000,10.900000
6,0,-1.215611,-1.516497,-1.555556,0.222222,0.200000,10.900000
7,0,-1.562222,0.474599,-1.111111,0.222222,0.200000,10.900000
8,0,1.512900,-1.092997,-1.111111,-0.222222,0.200000,10.900000
9,0,-3.948228,-0.553957,-1.111111,-1.555556,0.200000,10.900000
11,0,2.694233,1.730974,-1.111111,0.222222,0.200000,10.900000
12,0,-0.167878,-0.626718,-1.555556,-0.222222,0.200000,10.900000
14,0,-5.209882,-15.681568,-1.111111,-1.555556,0.200000,10.900000
15,0,1.545433,1.709729,-1.111111,-0.222222,0.200000,10.900000
18,0,-2.523792,0.695692,-1.111111,-0.222222,0.200000,10.900000
20,1,5.677848,-4.353307,-0.222222,-1.111111,0.200000,10.900000
24,1,5.554584,-6.487808,0.222222,-1.111111,0.200000,10.900000
26,1,8.177526,-5.498357,-0.222222,-1.111111,0.200000,10.900000
28,1,5.676217,-10.643897,0.666667,0.222222,0.200000,10.900000
30,1,6.292019,-9.108666,-1.111111,-1.555556,0.200000,10.900000
33,1,6.221764,-6.880334,0.222222,-1.111111,0.200000,10.900000
34,1,5.927120,-5.430367,0.222222,-1.111111,0.200000,10.900000
35,1,6.762108,-8.281987,-0.222222,-1.111111,0.200000,10.900000
36,1,6.307601,-7.369458,0.222222,-1.111111,0.200000,10.900000
37,1,6.441609,-7.848481,0.222222,-1.111111,0.200000,10.900000
38,1,6.807977,-7.257029,0.222222,-1.111111,0.200000,10.900000
39,1,6.465577,-3.153722,0.222222,-1.111111,0.200000,10.900000
1,0,0.548400,1.347083,-1.111111,-0.222222,0.200000,11.000000
3,0,-5.373238,-16.173711,-1.111111,-1.555556,0.200000,11.000000
4,0,-3.342728,0.611123,-1.111111,-0.222222,0.200000,11.000000
6,0,-1.371167,-1.494274,-1.555556,0.222222,0.200000,11.000000
7,0,-1.673333,0.496822,-1.111111,0.222222,0.200000,11.000000
8,0,1.401789,-1.115219,-1.111111,-0.222222,0.200000,11.000000
9,0,-4.059339,-0.709513,-1.111111,-1.555556,0.200000,11.000000
11,0,2.583122,1.753196,-1.111111,0.222222,0.200000,11.000000
12,0,-0.323433,-0.648940,-1.555556,-0.222222,0.200000,11.000000
14,0,-5.320993,-15.837123,-1.111111,-1.555556,0.200000,11.000000
15,0,1.434322,1.687507,-1.111111,-0.222222,0.200000,11.000000
18,0,-2.634903,0.673470,-1.111111,-0.222222,0.200000,11.000000
20,1,5.655626,-4.464418,-0.222222,-1.111111,0.200000,11.000000
24,1,5.576807,-6.598919,0.222222,-1.111111,0.200000,11.000000
26,1,8.155303,-5.609468,-0.222222,-1.111111,0.200000,11.000000
28,1,5.742883,-10.621674,0.666667,0.222222,0.200000,11.000000
30,1,6.180908,-9.264221,-1.111111,-1.555556,0.200000,11.000000
33,1,6.243987,-6.991446,0.222222,-1.111111,0.200000,11.000000
34,1,5.949342,-5.541478,0.222222,-1.111111,0.200000,11.000000
35,1,6.739886,-8.393098,-0.222222,-1.111111,0.200000,11.000000
36,1,6.329823,-7.480569,0.222222,-1.111111,0.200000,11.000000
37,1,6.463831,-7.959592,0.222222,-1.111111,0.200000,11.000000
38,1,6.830199,-7.368140,0.222222,-1.111111,0.200000,11.000000
39,1,6.487799,-3.264833,0.222222,-1.111111,0.200000,11.000000
1,0,0.437289,1.324860,-1.111111,-0.222222,0.200000,11.100000
3,0,-5.484349,-16.329267,-1.111111,-1.555556,0.200000,11.100000
4,0,-3.453839,0.588901,-1.111111,-0.222222,0.200000,11.100000
6,0,-1.526722,-1.472052,-1.555556,0.222222,0.200000,11.100000
7,0,-1.784444,0.519044,-1.111111,0.222222,0.200000,11.100000
8,0,1.290678,-1.137441,-1.111111,-0.222222,0.200000,11.100000
9,0,-4.170450,-0.865068,-1.111111,-1.555556,0.200000,11.100000
11,0,2.472011,1.775419,-1.111111,0.222222,0.200000,11.100000
12,0,-0.478989,-0.671163,-1.555556,-0.222222,0.200000,11.100000
14,0,-5.432104,-15.992679,-1.111111,-1.555556,0.200000,11.100000
15,0,1.323211,1.665284,-1.111111,-0.222222,0.200000,11.100000
18,0,-2.746014,0.651248,-1.111111,-0.222222,0.200000,11.100000
20,1,5.633403,-4.575529,-0.222222,-1.111111,0.200000,11.100000
24,1,5.599029,-6.710030,0.222222,-1.111111,0.200000,11.100000
26,1,8.133081,-5.720579,-0.222222,-1.111111,0.200000,11.100000
28,1,5.765106,-10.599452,0.222222,0.222222,0.200000,11.100000
30,1,6.069797,-9.419777,-1.111111,-1.555556,0.200000,11.100000
33,1,6.266209,-7.102557,0.222222,-1.111111,0.200000,11.100000
34,1,5.971564,-5.652589,0.222222,-1.111111,0.200000,11.100000
35,1,6.717663,-8.504209,-0.222222,-1.111111,0.200000,11.100000
36,1,6.352046,-7.591680,0.222222,-1.111111,0.200000,11.100000
37,1,6.486053,-8.070703,0.222222,-1.111111,0.200000,11.100000
38,1,6.852421,-7.479251,0.222222,-1.111111,0.200000,11.100000
39,1,6.510021,-3.375944,0.222222,-1.111111,0.200000,11.100000
1,0,0.326178,1.302638,-1.111111,-0.222222,0.200000,11.200000
3,0,-5.595460,-16.484822,-1.111111,-1.555556,0.200000,11.200000
4,0,-3.564950,0.566679,-1.111111,-0.222222,0.200000,11.200000
6,0,-1.682278,-1.449830,-1.555556,0.222222,0.200000,11.200000
7,0,-1.895556,0.541266,-1.111111,0.222222,0.200000,11.200000
8,0,1.179567,-1.159663,-1.111111,-0.222222,0.200000,11.200000
9,0,-4.281561,-0.931735,-1.111111,-0.666667,0.200000,11.200000
11,0,2.360900,1.753196,-1.111111,-0.222222,0.200000,11.200000
12,0,-0.634544,-0.693385,-1.555556,-0.222222,0.200000,11.200000
14,0,-5.543216,-16.148234,-1.111111,-1.555556,0.200000,11.200000
15,0,1.212100,1.643062,-1.111111,-0.222222,0.200000,11.200000
18,0,-2.857126,0.629026,-1.111111,-0.222222,0.200000,11.200000
20,1,5.611181,-4.686640,-0.222222,-1.111111,0.200000,11.200000
24,1,5.621251,-6.821141,0.222222,-1.111111,0.200000,11.200000
26,1,8.110859,-5.876134,-0.222222,-1.555556,0.200000,11.200000
28,1,5.787328,-10.577230,0.222222,0.222222,0.200000,11.200000
30,1,5.958686,-9.575332,-1.111111,-1.555556,0.200000,11.200000
33,1,6.288431,-7.213668,0.222222,-1.111111,0.200000,11.200000
34,1,5.993787,-5.763700,0.222222,-1.111111,0.200000,11.200000
35,1,6.695441,-8.615320,-0.222222,-1.111111,0.200000,11.200000
36,1,6.374268,-7.702791,0.222222,-1.111111,0.200000,11.200000
37,1,6.508276,-8.181814,0.222222,-1.111111,0.200000,11.200000
38,1,6.874643,-7.590362,0.222222,-1.111111,0.200000,11.200000
39,1,6.532243,-3.487056,0.222222,-1.111111,0.200000,11.200000
1,0,0.215067,1.280416,-1.111111,-0.222222,0.200000,11.300000
3,0,-5.706571,-16.640378,-1.111111,-1.555556,0.200000,11.300000
4,0,-3.676061,0.544456,-1.111111,-0.222222,0.200000,11.300000
6,0,-1.837833,-1.427608,-1.555556,0.222222,0.200000,11.300000
7,0,-2.006667,0.563488,-1.111111,0.222222,0.200000,11.300000
8,0,1.068456,-1.181885,-1.111111,-0.222222,0.200000,11.300000
9,0,-4.392672,-0.909513,-1.111111,0.222222,0.200000,11.300000
11,0,2.249789,1.730974,-1.111111,-0.222222,0.200000,11.300000
12,0,-0.790100,-0.715607,-1.555556,-0.222222,0.200000,11.300000
14,0,-5.654327,-16.303790,-1.111111,-1.555556,0.200000,11.300000
15,0,1.100989,1.620840,-1.111111,-0.222222,0.200000,11.300000
18,0,-2.968237,0.606803,-1.111111,-0.222222,0.200000,11.300000
20,1,5.588959,-4.797751,-0.222222,-1.111111,0.200000,11.300000
24,1,5.643473,-6.932252,0.222222,-1.111111,0.200000,11.300000
26,1,8.088637,-5.987246,-0.222222,-1.111111,0.200000,11.300000
28,1,5.676217,-10.732786,-1.111111,-1.555556,0.200000,11.300000
30,1,5.847574,-9.730888,-1.111111,-1.555556,0.200000,11.300000
33,1,6.310653,-7.324779,0.222222,-1.111111,0.200000,11.300000
34,1,6.016009,-5.874811,0.222222,-1.111111,0.200000,11.300000
35,1,6.673219,-8.726431,-0.222222,-1.111111,0.200000,11.300000
36,1,6.396490,-7.813902,0.222222,-1.111111,0.200000,11.300000
37,1,6.530498,-8.292926,0.222222,-1.111111,0.200000,11.300000
38,1,6.896866,-7.701473,0.222222,-1.111111,0.200000,11.300000
39,1,6.554466,-3.598167,0.222222,-1.111111,0.200000,11.300000
1,0,0.103956,1.258194,-1.111111,-0.222222,0.200000,11.400000
3,0,-5.817682,-16.795934,-1.111111,-1.555556,0.200000,11.400000
4,0,-3.787172,0.522234,-1.111111,-0.222222,0.200000,11.400000
6,0,-1.993389,-1.405386,-1.555556,0.222222,0.200000,11.400000
7,0,-2.117778,0.585711,-1.111111,0.222222,0.200000,11.400000
8,0,0.957344,-1.204108,-1.111111,-0.222222,0.200000,11.400000
11,0,2.138678,1.708752,-1.111111,-0.222222,0.200000,11.400000
12,0,-0.945656,-0.737829,-1.555556,-0.222222,0.200000,11.400000
14,0,-5.765438,-16.459345,-1.111111,-1.555556,0.200000,11.400000
15,0,0.989878,1.598618,-1.111111,-0.222222,0.200000,11.400000
18,0,-3.079348,0.584581,-1.111111,-0.222222,0.200000,11.400000
20,1,5.566737,-4.908862,-0.222222,-1.111111,0.200000,11.400000
24,1,5.665696,-7.043363,0.222222,-1.111111,0.200000,11.400000
26,1,8.066414,-6.142801,-0.222222,-1.555556,0.200000,11.400000
28,1,5.653994,-10.799452,-0.222222,-0.666667,0.200000,11.400000
30,1,5.736463,-9.886443,-1.111111,-1.555556,0.200000,11.400000
33,1,6.332876,-7.435890,0.222222,-1.111111,0.200000,11.400000
34,1,6.038231,-5.985922,0.222222,-1.111111,0.200000,11.400000
35,1,6.695441,-8.837542,0.222222,-1.111111,0.200000,11.400000
36,1,6.418712,-7.925013,0.222222,-1.111111,0.200000,11.400000
37,1,6.552720,-8.404037,0.222222,-1.111111,0.200000,11.400000
38,1,6.919088,-7.812584,0.222222,-1.111111,0.200000,11.400000
39,1,6.576688,-3.709278,0.222222,-1.111111,0.200000,11.400000
1,0,-0.007156,1.235971,-1.111111,-0.222222,0.200000,11.500000
3,0,-5.928793,-16.951489,-1.111111,-1.555556,0.200000,11.500000
4,0,-3.898283,0.500012,-1.111111,-0.222222,0.200000,11.500000
6,0,-2.148944,-1.383163,-1.555556,0.222222,0.200000,11.500000
7,0,-2.228889,0.607933,-1.111111,0.222222,0.200000,11.500000
8,0,0.846233,-1.226330,-1.111111,-0.222222,0.200000,11.500000
11,0,2.027567,1.686530,-1.111111,-0.222222,0.200000,11.500000
12,0,-1.101211,-0.760052,-1.555556,-0.222222,0.200000,11.500000
14,0,-5.876549,-16.614901,-1.111111,-1.555556,0.200000,11.500000
15,0,0.878767,1.576396,-1.111111,-0.222222,0.200000,11.500000
18,0,-3.190459,0.562359,-1.111111,-0.222222,0.200000,11.500000
20,1,5.544514,-5.019973,-0.222222,-1.111111,0.200000,11.500000
24,1,5.687918,-7.154474,0.222222,-1.111111,0.200000,11.500000
26,1,8.044192,-6.253912,-0.222222,-1.111111,0.200000,11.500000
28,1,5.676217,-10.821674,0.222222,-0.222222,0.200000,11.500000
30,1,5.714241,-9.997554,-0.222222,-1.111111,0.200000,11.500000
33,1,6.355098,-7.547001,0.222222,-1.111111,0.200000,11.500000
34,1,6.060453,-6.097033,0.222222,-1.111111,0.200000,11.500000
35,1,6.584330,-8.993098,-1.111111,-1.555556,0.200000,11.500000
36,1,6.440934,-8.036124,0.222222,-1.111111,0.200000,11.500000
37,1,6.574942,-8.515148,0.222222,-1.111111,0.200000,11.500000
38,1,6.941310,-7.923696,0.222222,-1.111111,0.200000,11.500000
39,1,6.598910,-3.820389,0.222222,-1.111111,0.200000,11.500000
1,0,-0.118267,1.213749,-1.111111,-0.222222,0.200000,11.600000
3,0,-6.039904,-17.107045,-1.111111,-1.555556,0.200000,11.600000
4,0,-4.009394,0.344456,-1.111111,-1.555556,0.200000,11.600000
6,0,-2.304500,-1.360941,-1.555556,0.222222,0.200000,11.600000
7,0,-2.340000,0.630155,-1.111111,0.222222,0.200000,11.600000
8,0,0.735122,-1.248552,-1.111111,-0.222222,0.200000,11.600000
11,0,1.916456,1.664308,-1.111111,-0.222222,0.200000,11.600000
12,0,-1.256767,-0.782274,-1.555556,-0.222222,0.200000,11.600000
14,0,-5.987660,-16.770457,-1.111111,-1.555556,0.200000,11.600000
15,0,0.767656,1.554173,-1.111111,-0.222222,0.200000,11.600000
18,0,-3.301570,0.540137,-1.111111,-0.222222,0.200000,11.600000
20,1,5.522292,-5.131084,-0.222222,-1.111111,0.200000,11.600000
24,1,5.710140,-7.265586,0.222222,-1.111111,0.200000,11.600000
26,1,8.021970,-6.409468,-0.222222,-1.555556,0.200000,11.600000
28,1,5.742883,-10.799452,0.666667,0.222222,0.200000,11.600000
30,1,5.736463,-10.064221,0.222222,-0.666667,0.200000,11.600000
33,1,6.377320,-7.658112,0.222222,-1.111111,0.200000,11.600000
34,1,6.082676,-6.208144,0.222222,-1.111111,0.200000,11.600000
35,1,6.473219,-9.148653,-1.111111,-1.555556,0.200000,11.600000
36,1,6.463157,-8.147236,0.222222,-1.111111,0.200000,11.600000
37,1,6.597164,-8.626259,0.222222,-1.111111,0.200000,11.600000
38,1,6.963532,-8.034807,0.222222,-1.111111,0.200000,11.600000
39,1,6.621132,-3.931500,0.222222,-1.111111,0.200000,11.600000
1,0,-0.229378,1.191527,-1.111111,-0.222222,0.200000,11.700000
3,0,-6.151016,-17.262600,-1.111111,-1.555556,0.200000,11.700000
6,0,-2.460056,-1.338719,-1.555556,0.222222,0.200000,11.700000
7,0,-2.451111,0.607933,-1.111111,-0.222222,0.200000,11.700000
8,0,0.624011,-1.270774,-1.111111,-0.222222,0.200000,11.700000
11,0,1.805344,1.642085,-1.111111,-0.222222,0.200000,11.700000
12,0,-1.412322,-0.804496,-1.555556,-0.222222,0.200000,11.700000
14,0,-6.098771,-16.926012,-1.111111,-1.555556,0.200000,11.700000
15,0,0.656544,1.531951,-1.111111,-0.222222,0.200000,11.700000
18,0,-3.412681,0.517915,-1.111111,-0.222222,0.200000,11.700000
20,1,5.500070,-5.242196,-0.222222,-1.111111,0.200000,11.700000
24,1,5.732362,-7.376697,0.222222,-1.111111,0.200000,11.700000
26,1,7.999748,-6.565023,-0.222222,-1.555556,0.200000,11.700000
28,1,5.765106,-10.777230,0.222222,0.222222,0.200000,11.700000
30,1,5.803130,-10.086443,0.666667,-0.222222,0.200000,11.700000
33,1,6.399542,-7.769223,0.222222,-1.111111,0.200000,11.700000
34,1,6.104898,-6.319256,0.222222,-1.111111,0.200000,11.700000
36,1,6.485379,-8.258347,0.222222,-1.111111,0.200000,11.700000
37,1,6.619387,-8.737370,0.222222,-1.111111,0.200000,11.700000
38,1,6.985754,-8.145918,0.222222,-1.111111,0.200000,11.700000
39,1,6.643354,-4.042611,0.222222,-1.111111,0.200000,11.700000
1,0,-0.340489,1.169305,-1.111111,-0.222222,0.200000,11.800000
3,0,-6.262127,-17.418156,-1.111111,-1.555556,0.200000,11.800000
6,0,-2.615611,-1.316497,-1.555556,0.222222,0.200000,11.800000
7,0,-2.562222,0.585711,-1.111111,-0.222222,0.200000,11.800000
8,0,0.512900,-1.292997,-1.111111,-0.222222,0.200000,11.800000
11,0,1.694233,1.619863,-1.111111,-0.222222,0.200000,11.800000
12,0,-1.567878,-0.826718,-1.555556,-0.222222,0.200000,11.800000
14,0,-6.209882,-17.081568,-1.111111,-1.555556,0.200000,11.800000
15,0,0.545433,1.509729,-1.111111,-0.222222,0.200000,11.800000
18,0,-3.523792,0.495692,-1.111111,-0.222222,0.200000,11.800000
20,1,5.477848,-5.353307,-0.222222,-1.111111,0.200000,11.800000
24,1,5.754584,-7.487808,0.222222,-1.111111,0.200000,11.800000
26,1,7.977526,-6.720579,-0.222222,-1.555556,0.200000,11.800000
28,1,5.787328,-10.755008,0.222222,0.222222,0.200000,11.800000
30,1,5.692019,-10.241999,-1.111111,-1.555556,0.200000,11.800000
33,1,6.421764,-7.880334,0.222222,-1.111111,0.200000,11.800000
34,1,6.127120,-6.430367,0.222222,-1.111111,0.200000,11.800000
36,1,6.507601,-8.369458,0.222222,-1.111111,0.200000,11.800000
37,1,6.508276,-8.892926,-1.111111,-1.555556,0.200000,11.800000
38,1,7.007977,-8.257029,0.222222,-1.111111,0.200000,11.800000
39,1,6.665577,-4.153722,0.222222,-1.111111,0.200000,11.800000
1,0,-0.451600,1.147083,-1.111111,-0.222222,0.200000,11.900000
3,0,-6.373238,-17.573711,-1.111111,-1.555556,0.200000,11.900000
6,0,-2.771167,-1.294274,-1.555556,0.222222,0.200000,11.900000
7,0,-2.673333,0.563488,-1.111111,-0.222222,0.200000,11.900000
8,0,0.401789,-1.270774,-1.111111,0.222222,0.200000,11.900000
11,0,1.583122,1.597641,-1.111111,-0.222222,0.200000,11.900000
12,0,-1.723433,-0.804496,-1.555556,0.222222,0.200000,11.900000
14,0,-6.320993,-17.237123,-1.111111,-1.555556,0.200000,11.900000
15,0,0.434322,1.487507,-1.111111,-0.222222,0.200000,11.900000
18,0,-3.634903,0.473470,-1.111111,-0.222222,0.200000,11.900000
20,1,5.455626,-5.464418,-0.222222,-1.111111,0.200000,11.900000
24,1,5.776807,-7.598919,0.222222,-1.111111,0.200000,11.900000
26,1,7.955303,-6.876134,-0.222222,-1.555556,0.200000,11.900000
28,1,5.853994,-10.732786,0.666667,0.222222,0.200000,11.900000
30,1,5.669797,-10.308666,-0.222222,-0.666667,0.200000,11.900000
33,1,6.443987,-7.991446,0.222222,-1.111111,0.200000,11.900000
34,1,6.149342,-6.541478,0.222222,-1.111111,0.200000,11.900000
36,1,6.529823,-8.480569,0.222222,-1.111111,0.200000,11.900000
37,1,6.397164,-9.048481,-1.111111,-1.555556,0.200000,11.900000
38,1,7.030199,-8.368140,0.222222,-1.111111,0.200000,11.900000
39,1,6.687799,-4.264833,0.222222,-1.111111,0.200000,11.900000
1,0,-0.562711,1.124860,-1.111111,-0.222222,0.200000,12.000000
3,0,-6.484349,-17.729267,-1.111111,-1.555556,0.200000,12.000000
6,0,-2.926722,-1.272052,-1.555556,0.222222,0.200000,12.000000
7,0,-2.784444,0.541266,-1.111111,-0.222222,0.200000,12.000000
8,0,0.290678,-1.248552,-1.111111,0.222222,0.200000,12.000000
11,0,1.472011,1.575419,-1.111111,-0.222222,0.200000,12.000000
12,0,-1.878989,-0.782274,-1.555556,0.222222,0.200000,12.000000
14,0,-6.432104,-17.392679,-1.111111,-1.555556,0.200000,12.000000
15,0,0.323211,1.465284,-1.111111,-0.222222,0.200000,12.000000
18,0,-3.746014,0.451248,-1.111111,-0.222222,0.200000,12.000000
20,1,5.433403,-5.575529,-0.222222,-1.111111,0.200000,12.000000
24,1,5.799029,-7.710030,0.222222,-1.111111,0.200000,12.000000
26,1,7.933081,-7.031690,-0.222222,-1.555556,0.200000,12.000000
28,1,5.920661,-10.710563,0.666667,0.222222,0.200000,12.000000
30,1,5.692019,-10.330888,0.222222,-0.222222,0.200000,12.000000
33,1,6.466209,-8.102557,0.222222,-1.111111,0.200000,12.000000
34,1,6.171564,-6.652589,0.222222,-1.111111,0.200000,12.000000
36,1,6.552046,-8.591680,0.222222,-1.111111,0.200000,12.000000
37,1,6.286053,-9.204037,-1.111111,-1.555556,0.200000,12.000000
38,1,7.052421,-8.479251,0.222222,-1.111111,0.200000,12.000000
39,1,6.710021,-4.375944,0.222222,-1.111111,0.200000,12.000000
1,0,-0.673822,1.102638,-1.111111,-0.222222,0.200000,12.100000
3,0,-6.595460,-17.884822,-1.111111,-1.555556,0.200000,12.100000
6,0,-3.082278,-1.249830,-1.555556,0.222222,0.200000,12.100000
7,0,-2.895556,0.519044,-1.111111,-0.222222,0.200000,12.100000
8,0,0.179567,-1.226330,-1.111111,0.222222,0.200000,12.100000
11,0,1.360900,1.553196,-1.111111,-0.222222,0.200000,12.100000
12,0,-2.034544,-0.760052,-1.555556,0.222222,0.200000,12.100000
14,0,-6.543216,-17.548234,-1.111111,-1.555556,0.200000,12.100000
15,0,0.212100,1.443062,-1.111111,-0.222222,0.200000,12.100000
18,0,-3.857126,0.429026,-1.111111,-0.222222,0.200000,12.100000
20,1,5.411181,-5.686640,-0.222222,-1.111111,0.200000,12.100000
24,1,5.821251,-7.821141,0.222222,-1.111111,0.200000,12.100000
26,1,7.910859,-7.187246,-0.222222,-1.555556,0.200000,12.100000
28,1,5.987328,-10.777230,0.666667,-0.666667,0.200000,12.100000
30,1,5.758686,-10.308666,0.666667,0.222222,0.200000,12.100000
33,1,6.488431,-8.213668,0.222222,-1.111111,0.200000,12.100000
34,1,6.193787,-6.763700,0.222222,-1.111111,0.200000,12.100000
36,1,6.574268,-8.702791,0.222222,-1.111111,0.200000,12.100000
37,1,6.174942,-9.359592,-1.111111,-1.555556,0.200000,12.100000
38,1,7.074643,-8.590362,0.222222,-1.111111,0.200000,12.100000
39,1,6.732243,-4.487056,0.222222,-1.111111,0.200000,12.100000
1,0,-0.784933,1.080416,-1.111111,-0.222222,0.200000,12.200000
3,0,-6.706571,-18.040378,-1.111111,-1.555556,0.200000,12.200000
6,0,-3.237833,-1.227608,-1.555556,0.222222,0.200000,12.200000
7,0,-3.006667,0.496822,-1.111111,-0.222222,0.200000,12.200000
8,0,0.068456,-1.204108,-1.111111,0.222222,0.200000,12.200000
11,0,1.249789,1.530974,-1.111111,-0.222222,0.200000,12.200000
12,0,-2.190100,-0.737829,-1.555556,0.222222,0.200000,12.200000
14,0,-6.654327,-17.703790,-1.111111,-1.555556,0.200000,12.200000
15,0,0.100989,1.420840,-1.111111,-0.222222,0.200000,12.200000
18,0,-3.968237,0.273470,-1.111111,-1.555556,0.200000,12.200000
20,1,5.388959,-5.797751,-0.222222,-1.111111,0.200000,12.200000
24,1,5.843473,-7.932252,0.222222,-1.111111,0.200000,12.200000
26,1,7.888637,-7.342801,-0.222222,-1.555556,0.200000,12.200000
28,1,6.053994,-10.843897,0.666667,-0.666667,0.200000,12.200000
30,1,5.647574,-10.464221,-1.111111,-1.555556,0.200000,12.200000
33,1,6.510653,-8.324779,0.222222,-1.111111,0.200000,12.200000
34,1,6.216009,-6.874811,0.222222,-1.111111,0.200000,12.200000
36,1,6.596490,-8.813902,0.222222,-1.111111,0.200000,12.200000
37,1,6.063831,-9.515148,-1.111111,-1.555556,0.200000,12.200000
38,1,7.096866,-8.701473,0.222222,-1.111111,0.200000,12.200000
39,1,6.754466,-4.598167,0.222222,-1.111111,0.200000,12.200000
1,0,-0.896044,1.058194,-1.111111,-0.222222,0.200000,12.300000
3,0,-6.817682,-18.195934,-1.111111,-1.555556,0.200000,12.300000
6,0,-3.393389,-1.160941,-1.555556,0.666667,0.200000,12.300000
7,0,-3.117778,0.474599,-1.111111,-0.222222,0.200000,12.300000
8,0,-0.042656,-1.181885,-1.111111,0.222222,0.200000,12.300000
11,0,1.138678,1.508752,-1.111111,-0.222222,0.200000,12.300000
12,0,-2.345656,-0.715607,-1.555556,0.222222,0.200000,12.300000
14,0,-6.765438,-17.859345,-1.111111,-1.555556,0.200000,12.300000
15,0,-0.010122,1.398618,-1.111111,-0.222222,0.200000,12.300000
20,1,5.366737,-5.908862,-0.222222,-1.111111,0.200000,12.300000
24,1,5.865696,-8.043363,0.222222,-1.111111,0.200000,12.300000
